,c1.medium,c1.xlarge,c3.2xlarge,c3.4xlarge,c3.8xlarge,c3.large,c3.xlarge,c4.2xlarge,c4.4xlarge,c4.8xlarge,c4.large,c4.xlarge,c5.18xlarge,c5.2xlarge,c5.4xlarge,c5.9xlarge,c5.large,c5.xlarge,c5d.18xlarge,c5d.2xlarge,c5d.4xlarge,c5d.9xlarge,c5d.large,c5d.xlarge,d2.2xlarge,d2.4xlarge,d2.8xlarge,d2.xlarge,f1.16xlarge,f1.2xlarge,f1.4xlarge,g2.2xlarge,g2.8xlarge,g3.16xlarge,g3.4xlarge,g3.8xlarge,g3s.xlarge,h1.16xlarge,h1.2xlarge,h1.4xlarge,h1.8xlarge,i2.2xlarge,i2.4xlarge,i2.8xlarge,i2.xlarge,i3.16xlarge,i3.2xlarge,i3.4xlarge,i3.8xlarge,i3.large,i3.metal,i3.xlarge,m1.large,m1.medium,m1.small,m1.xlarge,m2.2xlarge,m2.4xlarge,m2.xlarge,m3.2xlarge,m3.large,m3.medium,m3.xlarge,m4.10xlarge,m4.16xlarge,m4.2xlarge,m4.4xlarge,m4.large,m4.xlarge,m5.12xlarge,m5.24xlarge,m5.2xlarge,m5.4xlarge,m5.large,m5.xlarge,m5a.12xlarge,m5a.24xlarge,m5a.2xlarge,m5a.4xlarge,m5a.large,m5a.xlarge,m5d.12xlarge,m5d.24xlarge,m5d.2xlarge,m5d.4xlarge,m5d.large,m5d.xlarge,p2.16xlarge,p2.8xlarge,p2.xlarge,p3.16xlarge,p3.2xlarge,p3.8xlarge,r3.2xlarge,r3.4xlarge,r3.8xlarge,r3.large,r3.xlarge,r4.16xlarge,r4.2xlarge,r4.4xlarge,r4.8xlarge,r4.large,r4.xlarge,r5.12xlarge,r5.24xlarge,r5.2xlarge,r5.4xlarge,r5.large,r5.xlarge,r5a.12xlarge,r5a.24xlarge,r5a.2xlarge,r5a.4xlarge,r5a.large,r5a.xlarge,r5d.12xlarge,r5d.24xlarge,r5d.2xlarge,r5d.4xlarge,r5d.large,r5d.xlarge,t1.micro,t2.2xlarge,t2.large,t2.medium,t2.micro,t2.small,t2.xlarge,t3.2xlarge,t3.large,t3.medium,t3.micro,t3.nano,t3.small,t3.xlarge,x1.16xlarge,x1.32xlarge,x1e.16xlarge,x1e.2xlarge,x1e.32xlarge,x1e.4xlarge,x1e.8xlarge,x1e.xlarge,z1d.12xlarge,z1d.2xlarge,z1d.3xlarge,z1d.6xlarge,z1d.large,z1d.xlarge
2018-11-17 14:57:15+00:00,0.0003275,0.00068625,0.000735,0.0007434375,0.0007521875,0.000735,0.000735,0.0009631249999999999,0.0007775,0.0007813888888888889,0.0007700000000000001,0.0007725,0.000809861111111111,0.00107125,0.0009375,0.0008165277777777778,0.00083,0.0009,0.0008096527777777777,0.00089,0.0010775,0.0008138888888888888,0.00081,0.0008550000000000001,0.0025875,0.002685625,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.0012906249999999999,0.0013029687499999999,0.00106875,0.0012921875,0.00106875,0.0035675,0.00103125,0.00103125,0.0014453125,0.00103125,0.00397375,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.0039,0.0015978124999999998,0.001575625,0.00117,0.0010400000000000001,0.00120375,0.00043750000000000006,0.00043499999999999995,0.00031,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.0007825,0.000775,0.000335,0.00077125,0.0008146249999999999,0.000839921875,0.00092,0.0010284375,0.00098,0.00081875,0.0008502083333333333,0.00085015625,0.00092625,0.0011634375,0.000865,0.001175,0.0008502083333333333,0.00085015625,0.0008500000000000001,0.0008503125,0.0008500000000000001,0.0008500000000000001,0.0010472916666666666,0.00085015625,0.0009249999999999999,0.0009096875000000001,0.00086,0.00086125,0.0033750000000000004,0.01125,0.0049425,0.006229765625,0.0078975,0.0079790625,0.00097875,0.0011306250000000001,0.00098796875,0.0008075000000000001,0.00081875,0.001006875,0.001043125,0.000960625,0.0009331249999999999,0.0008500000000000001,0.00086125,0.000890625,0.00089078125,0.0009018750000000001,0.0010940625,0.0008925000000000001,0.00095625,0.002645520833333333,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035885416666666665,0.0008923958333333334,0.0008968749999999999,0.0010371875,0.00089,0.000995,0.00010499999999999999,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0016405468749999999,0.0015630468750000002,0.010425,0.0031274999999999996,0.0034987499999999997,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.0014983333333333333,0.0016125,0.00150375
2018-11-17 14:57:15+00:00,0.0003275,0.000818125,0.000734375,0.0007453125,0.0007501562500000001,0.0007375,0.000735,0.0008075000000000001,0.0010796875,0.0007870833333333333,0.0007700000000000001,0.0007775,0.0008096527777777777,0.00081375,0.0008271875,0.0008134722222222223,0.0008500000000000001,0.00081,0.0008096527777777777,0.0014225,0.0008096875,0.0008313888888888889,0.00081,0.00092625,0.0025875,0.002655625,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.0014575,0.0012990625,0.00187734375,0.0012371875,0.00106875,0.0028125,0.00103125,0.00103125,0.0010409375,0.00183640625,0.0031968749999999996,0.0032190625,0.0031968749999999996,0.00319875,0.0039,0.00125375,0.001463125,0.001409375,0.0039,0.0010400000000000001,0.0012025,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.0007818749999999999,0.000775,0.000335,0.0007849999999999999,0.000925875,0.000864296875,0.0008318749999999999,0.00102875,0.00081,0.0008125000000000001,0.0008502083333333333,0.00085015625,0.0011575000000000001,0.0011506250000000002,0.000865,0.0009162500000000001,0.002126458333333333,0.00085015625,0.0008500000000000001,0.0008503125,0.0008675,0.0008500000000000001,0.0008716666666666666,0.0008684375,0.0010031250000000001,0.0008734375000000001,0.0008500000000000001,0.001035,0.0033750000000000004,0.0035451562499999997,0.0034525,0.0057375,0.00633,0.006705781249999999,0.00097625,0.0012784375,0.001815625,0.0008075000000000001,0.00096375,0.001021875,0.0009,0.0021359375,0.0018664062499999998,0.0008475,0.00088875,0.000890625,0.00089078125,0.00097875,0.0012353124999999999,0.00089,0.0009062499999999999,0.002754166666666667,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0021811458333333335,0.00100125,0.0009846874999999999,0.00089,0.0011175,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.00157296875,0.0052101562499999995,0.010425,0.0031274999999999996,0.0035645703125,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.00222,0.0014449999999999999,0.00206625
2018-11-17 14:57:15+00:00,0.00033,0.000603125,0.000735,0.0007437499999999999,0.0007496875,0.000735,0.000735,0.00099625,0.000879375,0.0008359722222222222,0.0007700000000000001,0.00077125,0.0008102777777777778,0.0009575,0.0008271875,0.0008097222222222222,0.0008525,0.00092625,0.0008096527777777777,0.00089125,0.0008096875,0.0008136111111111111,0.00081,0.0009025,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.0016637499999999999,0.00128859375,0.00106875,0.0012671875,0.00106875,0.0031525,0.0028882812500000002,0.00103125,0.00103125,0.0018957812500000001,0.0031968749999999996,0.003216875,0.0031968749999999996,0.00319875,0.00117,0.00128375,0.0014393750000000001,0.00139375,0.00117,0.0010400000000000001,0.00129125,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0031,0.0006125,0.0006125,0.0008543749999999999,0.0007775,0.000335,0.00077125,0.000809625,0.000841328125,0.00091375,0.001295,0.00081,0.00081875,0.0008502083333333333,0.00085015625,0.0010375,0.0010621875,0.000865,0.0009325,0.0021403125,0.00085015625,0.0008500000000000001,0.0008503125,0.0008625000000000001,0.0008500000000000001,0.0009486458333333332,0.000864375,0.000918125,0.00098,0.0008675,0.0008750000000000001,0.0033750000000000004,0.003420625,0.00345625,0.019125,0.0077399999999999995,0.006455,0.0010999999999999998,0.0010628125,0.000993125,0.0008075000000000001,0.0008175,0.00109765625,0.0008706250000000001,0.0010509375,0.00103140625,0.0008475,0.0008550000000000001,0.000890625,0.00089078125,0.0009712500000000001,0.0009840625000000001,0.00089,0.00089125,0.0027540625,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035885416666666665,0.00089453125,0.0008937499999999999,0.0010475,0.00089,0.0009549999999999999,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.000195,0.00062625,0.00156578125,0.0051664843750000005,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.0015860416666666666,0.001395,0.0019375
2018-11-17 14:57:15+00:00,0.000325,0.000713125,0.000734375,0.0007431250000000001,0.00075046875,0.000735,0.000735,0.000960625,0.00088375,0.0007801388888888888,0.0007700000000000001,0.00077125,0.0008096527777777777,0.0009525,0.0008903124999999999,0.0008154166666666667,0.0008500000000000001,0.0008925000000000001,0.0008096527777777777,0.00081875,0.0008096875,0.0008097222222222222,0.00081,0.0009237499999999999,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00145625,0.0012812499999999998,0.0035624999999999997,0.0012921875,0.00106875,0.003385,0.00281609375,0.00103125,0.00103125,0.00190921875,0.0031968749999999996,0.00321125,0.0031968749999999996,0.00319875,0.00117,0.001368125,0.00141875,0.0015003125000000001,0.00117,0.0034666666666666665,0.00130625,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006137499999999999,0.0006125,0.0006125,0.0008525,0.0007700000000000001,0.000335,0.00077125,0.000809625,0.0008257031249999999,0.0010768750000000001,0.0009571875,0.00081,0.00081,0.0008620833333333333,0.00085015625,0.001009375,0.0011865625,0.00086,0.00091,0.0020678125,0.00085015625,0.0008500000000000001,0.0008503125,0.0008500000000000001,0.0008500000000000001,0.0010440625,0.00085015625,0.00121375,0.0011521875,0.0008725,0.00102375,0.0033750000000000004,0.01125,0.0034625000000000003,0.007537109375000001,0.00633,0.0062296875,0.001011875,0.0011278125,0.0010182812499999999,0.0008075000000000001,0.0009662499999999999,0.0010092187500000001,0.0009,0.0011565625,0.0008853125,0.0008475,0.0008874999999999999,0.000890625,0.00089078125,0.0009825,0.001095,0.00089,0.00144625,0.0026818750000000002,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0008956770833333333,0.000895,0.0010253125,0.00089,0.0009587500000000001,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.00031749999999999997,7.75e-05,4e-05,0.00019250000000000002,0.00062625,0.001636875,0.0049912109375,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.00148375,0.001815,0.0017337499999999998
2018-11-17 14:57:15+00:00,0.000325,0.000795,0.000734375,0.0007446875,0.00074796875,0.000735,0.000735,0.000995,0.0008246875000000001,0.0007787499999999999,0.0007700000000000001,0.00077125,0.0008096527777777777,0.0009593749999999999,0.0009806250000000002,0.0008108333333333333,0.0008525,0.0009237499999999999,0.0008096527777777777,0.0014168750000000002,0.0008096875,0.0008097222222222222,0.0008125000000000001,0.00085375,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.010312499999999999,0.001291875,0.00127484375,0.00106875,0.0012821875,0.00106875,0.003385,0.00274015625,0.00103125,0.00104125,0.00196625,0.0031968749999999996,0.00319875,0.0031968749999999996,0.00319875,0.00117,0.00139875,0.00175125,0.00139078125,0.00117,0.0010400000000000001,0.00120375,0.00043750000000000006,0.00043499999999999995,0.000315,0.00043750000000000006,0.0031862500000000003,0.0006125,0.0006125,0.000783125,0.0007700000000000001,0.000335,0.00077125,0.0008487500000000001,0.000942890625,0.0009975,0.00093375,0.00081,0.00081375,0.0008617708333333334,0.00085015625,0.0009299999999999999,0.001156875,0.0008725,0.0010675,0.0020639583333333334,0.00085015625,0.0008500000000000001,0.0008503125,0.0008500000000000001,0.0008500000000000001,0.0008502083333333333,0.00085015625,0.001005,0.0009075,0.0008500000000000001,0.000865,0.01125,0.0033750000000000004,0.0035575000000000003,0.0061675,0.007667499999999999,0.019125,0.000965625,0.0009828125,0.0009878125,0.0008075000000000001,0.00096375,0.00100515625,0.0009925,0.0010103125,0.00102171875,0.00086,0.0008625000000000001,0.000890625,0.00089078125,0.000965,0.001235,0.00089,0.0009575,0.000890625,0.000890625,0.0008906249999999999,0.0011350000000000002,0.00089,0.00089125,0.000890625,0.0008959374999999999,0.000995625,0.0011809375000000001,0.00089,0.0009925,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.000315,7.75e-05,4e-05,0.0001875,0.00062625,0.001573046875,0.0048631640625,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.001395,0.0016075,0.0018425
2018-11-16 14:56:56+00:00,0.000335,0.000584375,0.000734375,0.0007437499999999999,0.00074953125,0.0007375,0.000735,0.000956875,0.0007778125000000001,0.0007697222222222222,0.0007700000000000001,0.0007900000000000001,0.0008096527777777777,0.0010718750000000001,0.0009328124999999999,0.0008136111111111111,0.0008475,0.00089125,0.0008096527777777777,0.0008162499999999999,0.0010725,0.0008097222222222222,0.00081,0.0008274999999999999,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00146,0.0012717187499999998,0.00106875,0.001234375,0.00106875,0.0031525,0.00103125,0.00103125,0.0014553125,0.00103125,0.00396125,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.00125625,0.0015975,0.00139359375,0.00117,0.0010400000000000001,0.00129375,0.00043750000000000006,0.00043499999999999995,0.000315,0.00043750000000000006,0.000615,0.006125,0.0006125,0.000783125,0.000775,0.000335,0.0007725,0.001124875,0.0009528125,0.0008325000000000001,0.0009046874999999999,0.0009875,0.00085375,0.0008601041666666667,0.00085015625,0.00097875,0.0010656250000000002,0.000865,0.00118125,0.0021376041666666666,0.00085015625,0.0008500000000000001,0.0008503125,0.0008500000000000001,0.0008500000000000001,0.0008502083333333333,0.00085015625,0.0009299999999999999,0.000873125,0.0008500000000000001,0.00087875,0.0033750000000000004,0.01125,0.003515,0.007508515625000001,0.0077399999999999995,0.008014687500000001,0.001103125,0.0012671875,0.0018671875000000001,0.0008075000000000001,0.0008212499999999999,0.00102796875,0.000983125,0.0011565625,0.0009265625,0.0008500000000000001,0.00087125,0.000890625,0.00089078125,0.0009768749999999999,0.00137375,0.0008925000000000001,0.0010462499999999999,0.0025735416666666667,0.000890625,0.0008906249999999999,0.001131875,0.00089,0.00089125,0.0035885416666666665,0.000890625,0.00089625,0.001053125,0.00089,0.000895,0.00010499999999999999,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.00031749999999999997,7.75e-05,4e-05,0.0001575,0.00062625,0.0015709375,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.0015077083333333333,0.001465,0.00149875
2018-11-16 14:56:56+00:00,0.000325,0.000726875,0.000735,0.0007440625,0.000750625,0.000735,0.000735,0.000808125,0.0007834375,0.0007788888888888889,0.0007700000000000001,0.0007737499999999999,0.0008096527777777777,0.000953125,0.0008278125000000001,0.0008097222222222222,0.0008500000000000001,0.00089875,0.0008096527777777777,0.00088875,0.0010665625,0.0008316666666666666,0.00081,0.00090375,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001669375,0.00121875,0.0035624999999999997,0.00125375,0.00106875,0.0035675,0.00103125,0.00103125,0.0014609375,0.00103125,0.003948125,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.0012850000000000001,0.00146625,0.0014165624999999999,0.00117,0.0010400000000000001,0.0013174999999999999,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000851875,0.0007775,0.000335,0.00078625,0.000811875,0.00085890625,0.001069375,0.0010159375,0.0008175,0.00081,0.0008502083333333333,0.00085015625,0.00115875,0.0011565625,0.0008675,0.00091375,0.0020392708333333335,0.00085015625,0.0008500000000000001,0.0008503125,0.0008550000000000001,0.0008500000000000001,0.0008723958333333333,0.0008634375,0.00123375,0.00097875,0.0008675,0.00104,0.0033750000000000004,0.0034134375000000002,0.0050075,0.006151328125,0.0078975,0.019125,0.000978125,0.0010640625000000001,0.0009978125,0.0008075000000000001,0.0008162499999999999,0.000996796875,0.0009012499999999999,0.0011634375,0.00102859375,0.0008575,0.000885,0.000890625,0.00089078125,0.000985,0.00098125,0.0008925000000000001,0.00145375,0.0027520833333333334,0.000890625,0.0008906249999999999,0.001128125,0.00089,0.00089125,0.000890625,0.0035885416666666665,0.000984375,0.0009790625000000001,0.00089,0.0010975,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.00031749999999999997,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.0035645703125,0.0031274999999999996,0.0031574999999999997,0.0031274999999999996,0.001395,0.001395,0.001395,0.0015964583333333332,0.00179,0.00183875
2018-11-16 14:56:56+00:00,0.000325,0.000701875,0.000734375,0.000744375,0.00074859375,0.000735,0.000735,0.00077125,0.000876875,0.0007770833333333333,0.0007700000000000001,0.0007887500000000001,0.0008096527777777777,0.0009618750000000001,0.000891875,0.0008154166666666667,0.0008425,0.00089,0.0008096527777777777,0.000873125,0.0010612500000000001,0.000815,0.00081,0.00092,0.0025875,0.0026349999999999998,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.0014437500000000002,0.00121875,0.00187734375,0.00127625,0.00106875,0.0034275,0.002653671875,0.00103125,0.001038125,0.00103125,0.003956875,0.0031968749999999996,0.0031968749999999996,0.00319875,0.0039,0.00137625,0.00144125,0.0015890624999999998,0.0039,0.0034666666666666665,0.001205,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.00333125,0.0006125,0.0006125,0.0007825,0.00078,0.000335,0.00077125,0.000925,0.000838515625,0.0009206249999999999,0.0010137500000000001,0.0009825,0.00085375,0.0008502083333333333,0.00085015625,0.00101125,0.0011528125,0.0008575,0.0009299999999999999,0.0020082291666666664,0.00085015625,0.0008500000000000001,0.0008503125,0.0008500000000000001,0.0008500000000000001,0.0009561458333333334,0.0008633333333333334,0.0009243750000000001,0.0008503125,0.0008725,0.0010149999999999998,0.0033750000000000004,0.003546875,0.0034687500000000005,0.00754265625,0.0076456250000000005,0.0062296875,0.00101125,0.0009778125,0.0010210937499999999,0.0008075000000000001,0.00084875,0.00108671875,0.0010456250000000001,0.000960625,0.0010707812500000001,0.0008500000000000001,0.00085375,0.000890625,0.00089078125,0.000981875,0.0013971875,0.00089,0.0010525,0.000890625,0.000890625,0.0008906249999999999,0.0011228125000000001,0.00089,0.00089125,0.0035885416666666665,0.0035885416666666665,0.00089625,0.0010309375000000002,0.00089,0.0009537500000000001,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.000315,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.0036768359374999998,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.00216,0.0016025000000000002,0.0020625
2018-11-16 14:56:56+00:00,0.000335,0.000701875,0.000735,0.0007440625,0.00075203125,0.000735,0.000735,0.00077125,0.000873125,0.0008269444444444445,0.0007700000000000001,0.00077625,0.0008096527777777777,0.001074375,0.00082875,0.0008136111111111111,0.00081,0.00091875,0.0008096527777777777,0.0008175,0.0010490625,0.0008104166666666666,0.00081,0.00082625,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001286875,0.0012749999999999999,0.0019484375,0.0012859375,0.00106875,0.0028125,0.00103125,0.00103125,0.0014675,0.00204046875,0.00396125,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.0014087499999999998,0.0014203125000000001,0.0013856250000000001,0.00117,0.0010400000000000001,0.0013050000000000002,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006225,0.0006125,0.0006125,0.0007818749999999999,0.0007700000000000001,0.000335,0.0007725,0.0008516250000000001,0.0008403124999999999,0.000914375,0.00126,0.000815,0.00081875,0.0008502083333333333,0.00085015625,0.001033125,0.00118625,0.000865,0.0009112500000000001,0.002058125,0.00085015625,0.0008500000000000001,0.0008503125,0.0008525,0.0008500000000000001,0.0010408333333333333,0.00085015625,0.0010475,0.0011415625,0.0008500000000000001,0.0008625000000000001,0.0033750000000000004,0.0033750000000000004,0.0034549999999999997,0.006134375,0.007716249999999999,0.008014687500000001,0.0009625,0.001114375,0.00098546875,0.0008075000000000001,0.00084875,0.001020859375,0.00090375,0.0010509375,0.0018478125,0.0008550000000000001,0.0008675,0.0008913541666666667,0.00089078125,0.0009631249999999999,0.0008906249999999999,0.00089,0.0009599999999999999,0.0025855208333333333,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0008963020833333334,0.000895625,0.0010253125,0.00089,0.00095625,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.0037845312499999997,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.001395,0.0014675,0.00193125
2018-11-16 14:56:56+00:00,0.000325,0.000795,0.000734375,0.0007428125,0.0007478125,0.000735,0.000735,0.00077125,0.001069375,0.0008258333333333334,0.0007700000000000001,0.0007900000000000001,0.0008100000000000001,0.0009537500000000001,0.00098125,0.0008108333333333333,0.0008475,0.0008862500000000001,0.0008096527777777777,0.001406875,0.0008096875,0.0008151388888888889,0.0008125000000000001,0.0009025,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.010312499999999999,0.00144875,0.00126140625,0.002000625,0.0012278125000000002,0.00106875,0.00356,0.002653671875,0.00103125,0.0014725,0.00210640625,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.00130875,0.00176125,0.00141578125,0.00117,0.0010400000000000001,0.001205,0.00043750000000000006,0.00043499999999999995,0.00032,0.00043750000000000006,0.0034187500000000003,0.006125,0.0006125,0.000849375,0.0007700000000000001,0.000335,0.00077125,0.0011117499999999999,0.0008243749999999999,0.00107875,0.00095,0.00081,0.00081875,0.0008502083333333333,0.00085015625,0.0009375,0.0010646875,0.0008750000000000001,0.00118625,0.0008502083333333333,0.00085015625,0.0008500000000000001,0.0008503125,0.0008500000000000001,0.0008500000000000001,0.0008739583333333332,0.00086265625,0.0010087499999999999,0.0008721875,0.00086,0.0008824999999999999,0.01125,0.00339390625,0.0034575,0.007575234375000001,0.007813125,0.006455,0.001100625,0.001245,0.0018584375,0.0008075000000000001,0.00096375,0.00099890625,0.000981875,0.0010103125,0.0008760937499999999,0.0008475,0.0008812499999999999,0.0008908333333333333,0.00089078125,0.0009881249999999999,0.00109625,0.000895,0.0014525,0.0025397916666666668,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0021811458333333335,0.0008906249999999999,0.0011809375000000001,0.00089,0.0009875,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001825,0.00062625,0.0016301562499999999,0.0015630468750000002,0.010425,0.0031274999999999996,0.0038875,0.0031274999999999996,0.0031617187499999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.0015077083333333333,0.0017675,0.001495
